ABS TIME|T-CPU|T-PCB-TOP|T-PCB-BOTTOM|T-WIRELESS-MODEM|T-POWER-MANAGER|X ACC|Y ACC|Z ACC|X GYRO|Y GYRO|Z GYRO|X MAG|Y MAG|Z MAG
2026-01-29 04:28:00.838146+00:00|31.425490973678563|35.72059896887487|36.819607752953175|31.42939860319393|34.18988653541351|-0.728515625|0.55224609375|-0.3525390625|0.8544921875|1.922607421875|0.213623046875|-0.5288862179487179|37.55092147435897|-40.93450473137973
2026-01-29 04:28:00.896876+00:00|31.42939860319393|35.71263375396131|36.819607752953175|31.437213992416105|34.20963576335254|-0.73388671875|0.533935546875|-0.354248046875|0.67138671875|1.678466796875|0.885009765625|-1.9392494658119657|37.55092147435897|-39.915388431013426
2026-01-29 04:28:00.956051+00:00|31.43330627609106|35.7086512889274|36.819607752953175|31.425490973678563|34.23333736330227|-0.73291015625|0.546875|-0.35400390625|1.312255859375|1.3427734375|0.885009765625|-0.35259081196581193|38.4323985042735|-40.42494658119658
2026-01-29 04:28:01.014721+00:00|31.425490973678563|35.70466891877629|36.81559708775694|31.425490973678563|34.21753598998998|-0.73046875|0.542724609375|-0.35791015625|1.129150390625|1.617431640625|0.518798828125|-0.8814770299145299|37.55092147435897|-40.93450473137973
2026-01-29 04:28:01.073774+00:00|31.409860888512185|35.68077668764613|36.81158653130677|31.42939860319393|34.2254365231791|-0.721923828125|0.559326171875|-0.3681640625|1.3427734375|1.739501953125|0.701904296875|-1.7629540598290598|37.72721688034188|-40.42494658119658
2026-01-29 04:28:01.132453+00:00|31.405953475213494|35.676794980293494|36.80356574444147|31.425490973678563|34.2254365231791|-0.7236328125|0.55859375|-0.36669921875|0.42724609375|1.52587890625|0.42724609375|-1.9392494658119657|37.55092147435897|-40.5947992979243
2026-01-29 04:28:01.191471+00:00|31.42939860319393|35.672813367429114|36.799555513924645|31.42158338749897|34.20173584288443|-0.728759765625|0.55322265625|-0.365966796875|0.42724609375|1.40380859375|0.06103515625|-0.8814770299145299|39.313875534188035|-40.93450473137973
2026-01-29 04:28:01.250775+00:00|31.41376834496191|35.672813367429114|36.807576083551794|31.409860888512185|34.21753598998998|-0.72021484375|0.566650390625|-0.363525390625|-0.1220703125|2.166748046875|0.30517578125|-1.5866586538461538|38.608693910256406|-39.915388431013426
2026-01-29 04:28:01.309898+00:00|31.41376834496191|35.660869095272574|36.799555513924645|31.41376834496191|34.20568576487119|-0.71923828125|0.5498046875|-0.380615234375|0.396728515625|1.312255859375|0.67138671875|-1.0577724358974359|37.72721688034188|-40.42494658119658
2026-01-29 04:28:01.369125+00:00|31.409860888512185|35.65290671870571|36.799555513924645|31.417675844608766|34.21753598998998|-0.73828125|0.54052734375|-0.34814453125|0.579833984375|1.556396484375|0.48828125|0.5288862179487179|38.608693910256406|-39.915388431013426
2026-01-29 04:28:01.427754+00:00|31.405953475213494|35.65290671870571|36.799555513924645|31.409860888512185|34.237287898583475|-0.724853515625|0.557373046875|-0.3583984375|-1.0986328125|2.5634765625|-0.457763671875|-1.0577724358974359|38.4323985042735|-39.74553571428571
2026-01-29 04:28:01.487166+00:00|31.398138777884412|35.62902184804932|36.79554539195084|31.41376834496191|34.22938690485|-0.7216796875|0.56201171875|-0.368896484375|-0.30517578125|1.861572265625|0.1220703125|-1.5866586538461538|36.84573985042735|-39.915388431013426
2026-01-29 04:28:01.546347+00:00|31.394231493761822|35.62106097619835|36.78351567677879|31.405953475213494|34.2254365231791|-0.7255859375|0.552490234375|-0.374755859375|0.3662109375|1.190185546875|0.42724609375|-1.0577724358974359|38.4323985042735|-39.74553571428571
2026-01-29 04:28:01.605087+00:00|31.405953475213494|35.61310047954146|36.78351567677879|31.390324252605467|34.20568576487119|-0.729736328125|0.55859375|-0.359619140625|-0.48828125|1.678466796875|0.030517578125|-0.35259081196581193|37.022035256410255|-41.44406288156288
2026-01-29 04:28:01.664234+00:00|31.398138777884412|35.61310047954146|36.787525473428616|31.394231493761822|34.19383622820328|-0.72119140625|0.564453125|-0.371337890625|-0.91552734375|2.166748046875|0.091552734375|-2.1155448717948717|37.37462606837607|-40.764652014652015
2026-01-29 04:28:01.723026+00:00|31.398138777884412|35.60116043718318|36.791535378469064|31.394231493761822|34.20963576335254|-0.72314453125|0.55810546875|-0.354736328125|-1.129150390625|1.861572265625|-0.06103515625|-0.7051816239316239|38.4323985042735|-41.44406288156288
2026-01-29 04:28:01.782295+00:00|31.398138777884412|35.60116043718318|36.787525473428616|31.390324252605467|34.22938690485|-0.732177734375|0.564697265625|-0.34765625|-0.9765625|2.50244140625|-0.54931640625|-1.0577724358974359|37.37462606837607|-39.74553571428571
2026-01-29 04:28:01.841434+00:00|31.390324252605467|35.59320087678833|36.77950598846877|31.386417054369474|34.20963576335254|-0.725341796875|0.556396484375|-0.3740234375|-0.79345703125|2.105712890625|0.1220703125|-1.9392494658119657|36.84573985042735|-38.89627213064713
2026-01-29 04:28:01.900467+00:00|31.374695716721078|35.57728287705282|36.78351567677879|31.386417054369474|34.22148621824175|-0.720458984375|0.556884765625|-0.36328125|-2.166748046875|2.197265625|-0.335693359375|-1.9392494658119657|39.313875534188035|-40.5947992979243
2026-01-29 04:28:01.959413+00:00|31.366881705377125|35.56534535662405|36.771486936665156|31.37860278647338|34.20568576487119|-0.720458984375|0.5517578125|-0.362548828125|0.244140625|1.52587890625|0.3662109375|-0.35259081196581193|38.78498931623931|-40.42494658119658
2026-01-29 04:28:02.018357+00:00|31.37860278647338|35.56136636943262|36.76747757307015|31.370788689704398|34.1977859973444|-0.73193359375|0.54736328125|-0.343017578125|-1.5869140625|2.01416015625|0.030517578125|-1.9392494658119657|38.256103098290595|-42.29332646520146
2026-01-29 04:28:02.077363+00:00|31.370788689704398|35.56136636943262|36.77549640844791|31.362974763693273|34.22938690485|-0.730224609375|0.542724609375|-0.361328125|-0.6103515625|2.288818359375|0.3662109375|0.7051816239316239|38.4323985042735|-40.42494658119658
2026-01-29 04:28:02.136291+00:00|31.366881705377125|35.54942996602489|36.77549640844791|31.374695716721078|34.2254365231791|-0.7333984375|0.564697265625|-0.332763671875|-3.265380859375|2.8076171875|-0.79345703125|-0.7051816239316239|38.07980769230769|-42.12347374847374
2026-01-29 04:28:02.195256+00:00|31.370788689704398|35.54545135078064|36.771486936665156|31.362974763693273|34.23333736330227|-0.73291015625|0.55859375|-0.336669921875|-3.326416015625|2.3193359375|-0.640869140625|-1.7629540598290598|37.72721688034188|-40.764652014652015
2026-01-29 04:28:02.254173+00:00|31.35516100807081|35.53351606203444|36.771486936665156|31.35516100807081|34.22938690485|-0.728759765625|0.552978515625|-0.35009765625|-2.716064453125|2.38037109375|-0.457763671875|-0.8814770299145299|38.608693910256406|-40.25509386446887
2026-01-29 04:28:02.312614+00:00|31.35125419403994|35.52158160773649|36.76346831761191|31.35906786460646|34.237287898583475|-0.723876953125|0.55419921875|-0.354248046875|-2.685546875|2.197265625|-0.3662109375|-0.8814770299145299|37.90351228632478|-40.25509386446887
2026-01-29 04:28:02.370993+00:00|31.34734742246792|35.51362576779866|36.759459170239666|31.34734742246792|34.237287898583475|-0.73681640625|0.558837890625|-0.328857421875|-3.936767578125|2.86865234375|-0.91552734375|-1.4103632478632477|37.022035256410255|-40.42494658119658
2026-01-29 04:28:02.429633+00:00|31.35516100807081|35.51760364150755|36.76747757307015|31.343440693308423|34.22938690485|-0.734619140625|0.5439453125|-0.33154296875|-3.90625|3.082275390625|-0.732421875|-1.7629540598290598|38.07980769230769|-40.42494658119658
2026-01-29 04:28:02.488957+00:00|31.34734742246792|35.50567029774413|36.75545013090294|31.34734742246792|34.2254365231791|-0.736083984375|0.548828125|-0.32666015625|-4.486083984375|3.11279296875|-1.0986328125|-1.7629540598290598|37.022035256410255|-40.764652014652015
2026-01-29 04:28:02.548162+00:00|31.33953400651552|35.48976046571437|36.75545013090294|31.33953400651552|34.21358583837616|-0.731689453125|0.54833984375|-0.3466796875|-3.72314453125|2.410888671875|-0.8544921875|-0.35259081196581193|37.37462606837607|-41.10435744810745
2026-01-29 04:28:02.607136+00:00|31.33172075984436|35.48976046571437|36.75545013090294|31.33953400651552|34.21753598998998|-0.731689453125|0.554931640625|-0.337890625|-3.7841796875|2.8076171875|-0.8544921875|-1.4103632478632477|38.78498931623931|-40.42494658119658
2026-01-29 04:28:02.666062+00:00|31.316094772869576|35.4698752492759|36.74743237613268|31.33562736204277|34.21753598998998|-0.731689453125|0.54931640625|-0.3271484375|-4.82177734375|3.326416015625|-0.885009765625|-3.1733173076923076|38.07980769230769|-42.463179181929185
2026-01-29 04:28:02.725042+00:00|31.31218838134987|35.46192180656061|36.74342366059767|31.316094772869576|34.21358583837616|-0.73193359375|0.557861328125|-0.339599609375|-3.84521484375|3.021240234375|-0.885009765625|-1.4103632478632477|39.49017094017094|-40.08524114774115
2026-01-29 04:28:02.784003+00:00|31.316094772869576|35.46192180656061|36.735406552974666|31.316094772869576|34.21358583837616|-0.737060546875|0.552734375|-0.327392578125|-4.486083984375|3.326416015625|-0.732421875|-0.8814770299145299|37.19833066239316|-40.25509386446887
2026-01-29 04:28:02.843108+00:00|31.320001206432664|35.449992331111275|36.74743237613268|31.30828203182773|34.21358583837616|-0.732177734375|0.549560546875|-0.333251953125|-4.791259765625|3.082275390625|-0.823974609375|-1.234067841880342|36.84573985042735|-41.27421016483516
2026-01-29 04:28:02.901962+00:00|31.304375724256715|35.44203980598871|36.735406552974666|31.31218838134987|34.21753598998998|-0.738037109375|0.56396484375|-0.321044921875|-3.448486328125|3.204345703125|-0.91552734375|-1.234067841880342|38.608693910256406|-40.5947992979243
2026-01-29 04:28:02.960782+00:00|31.31218838134987|35.4340876472167|36.735406552974666|31.300469458590953|34.24123851074171|-0.745849609375|0.53515625|-0.31494140625|-4.119873046875|3.173828125|-0.946044921875|-0.8814770299145299|37.19833066239316|-41.27421016483516
2026-01-29 04:28:03.019454+00:00|31.292657052790105|35.4301117050897|36.739415052895254|31.300469458590953|34.23333736330227|-0.736328125|0.53955078125|-0.3251953125|-4.82177734375|2.86865234375|-0.67138671875|-0.8814770299145299|37.19833066239316|-39.915388431013426
2026-01-29 04:28:03.078194+00:00|31.28875091256282|35.410233365082945|36.72738987627616|31.292657052790105|34.22148621824175|-0.73095703125|0.575927734375|-0.31298828125|-4.302978515625|3.265380859375|-0.91552734375|-0.5288862179487179|37.90351228632478|-40.93450473137973
2026-01-29 04:28:03.137011+00:00|31.28875091256282|35.410233365082945|36.72338169939684|31.277032742020197|34.22148621824175|-0.74365234375|0.53759765625|-0.30908203125|-4.08935546875|3.23486328125|-0.48828125|-2.468135683760684|38.78498931623931|-40.764652014652015
2026-01-29 04:28:03.195769+00:00|31.280938757224078|35.40625797086432|36.72738987627616|31.284844814056157|34.1977859973444|-0.736572265625|0.52880859375|-0.322998046875|-3.96728515625|2.899169921875|-0.244140625|-1.7629540598290598|38.4323985042735|-41.10435744810745
2026-01-29 04:28:03.254466+00:00|31.277032742020197|35.39433233489211|36.72338169939684|31.277032742020197|34.21358583837616|-0.7431640625|0.538818359375|-0.3212890625|-4.730224609375|3.35693359375|-0.6103515625|-0.7051816239316239|37.72721688034188|-40.764652014652015
2026-01-29 04:28:03.313460+00:00|31.273126768398697|35.39035730496602|36.72338169939684|31.284844814056157|34.2254365231791|-0.739990234375|0.56298828125|-0.304443359375|-3.448486328125|3.0517578125|-0.823974609375|-2.1155448717948717|38.78498931623931|-40.42494658119658
2026-01-29 04:28:03.372171+00:00|31.253597522410132|35.37445809427868|36.72738987627616|31.277032742020197|34.22938690485|-0.736083984375|0.526611328125|-0.32861328125|-4.33349609375|2.777099609375|-0.3662109375|-1.5866586538461538|37.19833066239316|-40.93450473137973
2026-01-29 04:28:03.430494+00:00|31.261409096566126|35.362534639360376|36.70735006716416|31.26922083631314|34.22938690485|-0.735107421875|0.531982421875|-0.3330078125|-3.997802734375|2.716064453125|-0.457763671875|-1.234067841880342|37.90351228632478|-41.27421016483516
2026-01-29 04:28:03.489622+00:00|31.265314945717762|35.362534639360376|36.70735006716416|31.257503288812302|34.21358583837616|-0.7353515625|0.544921875|-0.3359375|-2.349853515625|2.777099609375|-0.457763671875|-3.3496127136752136|37.90351228632478|-40.93450473137973
2026-01-29 04:28:03.548430+00:00|31.265314945717762|35.35856033566898|36.711357814030976|31.257503288812302|34.21753598998998|-0.7373046875|0.53173828125|-0.321533203125|-3.2958984375|2.532958984375|-0.152587890625|-1.234067841880342|38.256103098290595|-39.915388431013426
2026-01-29 04:28:03.607155+00:00|31.253597522410132|35.346637967753395|36.71536566832498|31.261409096566126|34.2254365231791|-0.73583984375|0.536865234375|-0.318359375|-3.753662109375|3.082275390625|-0.274658203125|-1.5866586538461538|37.90351228632478|-42.29332646520146
2026-01-29 04:28:03.665938+00:00|31.249691797313403|35.33471641354873|36.711357814030976|31.241880470852323|34.237287898583475|-0.72802734375|0.544189453125|-0.34326171875|-1.03759765625|1.77001953125|0.48828125|-0.5288862179487179|38.256103098290595|-40.5947992979243
2026-01-29 04:28:03.724689+00:00|31.23016378979895|35.31882227143217|36.70735006716416|31.253597522410132|34.24123851074171|-0.73828125|0.544189453125|-0.333984375|-1.312255859375|2.655029296875|-0.06103515625|0.17629540598290597|38.608693910256406|-42.29332646520146
2026-01-29 04:28:03.783720+00:00|31.237974869395487|35.30690261075074|36.6913201529548|31.237974869395487|34.24913996588015|-0.73876953125|0.544921875|-0.34521484375|-1.251220703125|2.197265625|0.3662109375|0.0|37.37462606837607|-41.783768315018314
2026-01-29 04:28:03.842478+00:00|31.241880470852323|35.30690261075074|36.6913201529548|31.226258311566994|34.21358583837616|-0.736328125|0.5458984375|-0.33642578125|-1.3427734375|2.3193359375|-0.18310546875|-0.7051816239316239|38.4323985042735|-41.10435744810745
2026-01-29 04:28:03.901393+00:00|31.23406930905975|35.30292957043554|36.695327470619645|31.23016378979895|34.24123851074171|-0.7353515625|0.545166015625|-0.3388671875|-1.5869140625|2.410888671875|0.030517578125|0.0|36.669444444444444|-40.764652014652015
2026-01-29 04:28:03.960251+00:00|31.23406930905975|35.29498375937965|36.695327470619645|31.23406930905975|34.22938690485|-0.74072265625|0.538330078125|-0.338623046875|-0.9765625|2.50244140625|0.213623046875|-0.7051816239316239|37.022035256410255|-41.44406288156288
2026-01-29 04:28:04.019059+00:00|31.23016378979895|35.283065715999044|36.69933489550914|31.226258311566994|34.245189199824665|-0.73583984375|0.541015625|-0.336669921875|-1.495361328125|2.532958984375|0.030517578125|-1.0577724358974359|38.07980769230769|-39.74553571428571
2026-01-29 04:28:04.077982+00:00|31.21454212258317|35.275120801977664|36.6913201529548|31.21844747800526|34.22938690485|-0.73046875|0.54345703125|-0.34912109375|-0.885009765625|2.3193359375|0.18310546875|-0.7051816239316239|38.4323985042735|-41.10435744810745
2026-01-29 04:28:04.136835+00:00|31.206731534226208|35.26320410231705|36.68731294246379|31.21454212258317|34.21358583837616|-0.73876953125|0.542236328125|-0.337646484375|-1.03759765625|2.3193359375|0.06103515625|-0.5288862179487179|38.608693910256406|-40.25509386446887
2026-01-29 04:28:04.195733+00:00|31.210636808005574|35.25128820713053|36.67929884280096|31.210636808005574|34.245189199824665|-0.729248046875|0.545166015625|-0.348388671875|-1.40380859375|2.44140625|0.18310546875|-2.8207264957264955|38.4323985042735|-40.764652014652015
2026-01-29 04:28:04.254539+00:00|31.20282630119908|35.25526008288813|36.68330583909602|31.20282630119908|34.22148621824175|-0.730224609375|0.548095703125|-0.3447265625|-1.129150390625|2.593994140625|0.213623046875|-1.4103632478632477|39.13758012820512|-40.42494658119658
2026-01-29 04:28:04.313418+00:00|31.198921108877983|35.24334472328519|36.68330583909602|31.198921108877983|34.237287898583475|-0.74267578125|0.54443359375|-0.327392578125|-0.946044921875|2.349853515625|0.1220703125|-0.8814770299145299|37.55092147435897|-41.27421016483516
2026-01-29 04:28:04.372350+00:00|31.198921108877983|35.24334472328519|36.67929884280096|31.195015957216867|34.237287898583475|-0.73095703125|0.544921875|-0.34326171875|-1.40380859375|2.471923828125|0.213623046875|-1.0577724358974359|37.72721688034188|-41.10435744810745
